train_loss,valid_loss
0.1090642866201517,0.13494694828987122
0.10869136634396344,0.1342560052871704
0.10675912205039001,0.13221331536769867
0.10722364648813154,0.13149684369564058
0.10643908599527871,0.13444052040576934
0.10659690346659684,0.13499684184789656
0.10493003795059716,0.13180642575025558
0.10645215903840415,0.13294074684381485
0.10546784811630482,0.13693177700042725
0.10599703396238931,0.135845285654068
0.10644994839662458,0.13954176902770996
0.10449425712591265,0.13367204666137694
0.10327163229628307,0.1347017467021942
0.10460698822649514,0.13947324752807616
0.10325767735882503,0.13796046674251555
0.10338832437992096,0.14417927265167235
0.10400339106960994,0.1487732410430908
0.10214716177888034,0.14165887534618377
0.10325704369603134,0.14349275231361389
0.10283697669099016,0.13964795768260957
0.10365769030844293,0.14598557651042937
0.10630737063361377,0.13833574056625367
0.10300168831173967,0.13704594373703002
0.1024974244760304,0.1364310562610626
0.10016861685165544,0.13758895695209503
0.10003904017006479,0.13735455870628357
0.10186548076751756,0.13556647896766663
0.10222908690935228,0.14261689484119416
0.10340319155919843,0.13942379057407378
0.10204373172870497,0.13418025374412537
0.10078135696126193,0.1294378876686096
0.10447205239679755,0.13363480269908906
0.10033412532108586,0.13424052894115449
0.09956117301452451,0.14147463142871858
0.1005815236670215,0.13261379897594452
0.09950325801605131,0.13416218757629395
0.09716051417153056,0.13323004245758058
0.09665772609594392,0.13776980638504027
0.09662131892471779,0.13700688034296035
0.09696010209438277,0.13754745125770568
0.09786332017037927,0.13798704445362092
0.09620355396735959,0.13641152381896973
0.09630427900247457,0.13004002571105958
0.0932367485834331,0.13637471497058867
0.09347019217363219,0.1357578605413437
0.09371856836284079,0.13485127687454224
0.09376363637970715,0.13445704877376558
0.09446767808460607,0.1357691317796707
0.09363234279359259,0.14205963015556336
0.09357722648760168,0.13869282007217407
0.09360382978509112,0.14189592897891998
0.0931629800215,0.13996786773204803
0.0935842233096681,0.1447822242975235
0.09710324428430418,0.1483771860599518
0.09752180572690033,0.14184339046478273
0.097383988521448,0.14521090686321259
0.10268384708863933,0.13445760011672975
0.10560762555134005,0.13404869586229323
0.10703468831574045,0.13722690045833588
0.1001995647462403,0.12851208448410034
0.092593495983903,0.1301861137151718
0.08968328611879814,0.132841032743454
0.09056986486766397,0.1260290563106537
0.08940738185149867,0.12908631861209868
0.08753923853723014,0.12977926582098007
0.0891087202400696,0.12887586802244186
0.08896287694209959,0.13193796575069427
0.08729374263344741,0.1307666480541229
0.08623424372295053,0.1308306187391281
0.08661606762467361,0.13296963572502135
0.08730123791752792,0.13709577023983002
0.0852958669022816,0.12959838658571243
0.08674472879345824,0.13465534001588822
0.08489135979879193,0.13026695400476457
0.08434282570350461,0.1275524914264679
0.08306846258843817,0.13648907989263534
0.08311188184633488,0.13257333338260652
0.08280247295411622,0.13016727715730667
0.08449855755742003,0.1332709461450577
0.08195355525467454,0.12866685539484024
0.08140620616514509,0.13143964111804962
0.0824457615068773,0.13081730008125306
0.08148177077130574,0.1308155447244644
0.08053728065839628,0.13486445546150208
0.08056417216614979,0.1315962553024292
0.07967330051994906,0.1308170586824417
0.08137122223653444,0.13229944109916686
0.08143718577012783,0.13253771960735322
0.08045204765186077,0.1339022248983383
0.08085683660536278,0.13395531773567199
0.07988023031048658,0.14018901884555818
0.0814844895063377,0.1334381639957428
0.08187648826619474,0.13624159693717958
0.08091588191142897,0.13680314421653747
0.08086948369334383,0.13527601063251496
0.07835101072744625,0.1307147338986397
0.0818816235334408,0.13565326631069183
0.07971455847344748,0.13152816891670227
0.07863465514851779,0.13557695746421813
0.07924572423827357,0.1343243271112442
0.0808331384891417,0.1380135715007782
0.08209274227662784,0.13816680312156676
0.07954530781362115,0.13351274728775026
0.07724890230995853,0.13339971750974655
0.07725868928359776,0.1358946144580841
0.07717640316340982,0.1381027489900589
0.07662052815643752,0.13559355735778808
0.07736662829794534,0.13273682296276093
0.07728345174251533,0.13807415664196016
0.075455607074063,0.13704568296670913
0.07822410662363215,0.13072859346866608
0.07921275478310702,0.13235820680856705
0.08170925071690141,0.1364934355020523
0.08101598954782253,0.1392350196838379
0.08282182874476038,0.1384730190038681
0.08490519207425234,0.1423957198858261
0.09034493783625161,0.15224997103214263
0.09151246453203805,0.1671785295009613
0.090427766849355,0.14957462549209594
0.07962124967357008,0.1457679957151413
0.07500688704412158,0.14329587817192077
0.07227266888792921,0.14328474402427674
0.07269551604986191,0.14428388476371765
0.07214705527919095,0.1440849632024765
0.07262033705667752,0.14004852771759033
0.07071625822927893,0.1381864845752716
0.07208282255181452,0.14274449050426483
0.07037998808593285,0.14649589061737062
0.0724798572681299,0.14137716889381408
0.07080222984276167,0.1474710464477539
0.07057980002789963,0.13922752439975739
0.07301951217942121,0.14855890572071076
0.07390394870464395,0.14781855642795563
0.07298729586892011,0.14950204491615296
0.07303347756586424,0.14909519553184508
0.07357158084831587,0.15320366024971008
0.0755712075567827,0.15580264627933502
0.07488351733219333,0.15183309018611907
0.0790033938317764,0.14789581000804902
0.07913087399267568,0.13708074986934662
0.07784488769929583,0.14576191902160646
0.07583322366926729,0.13895723819732667
0.07588971388049243,0.14216558933258056
0.07249834860970335,0.1377732574939728
0.07402647322997814,0.14186905026435853
0.07375188898749468,0.14389660954475403
0.07523079334599216,0.15495122373104095
0.07552635905946173,0.15621211230754853
0.07368504365042942,0.1587457150220871
0.07376756073861587,0.1493389129638672
0.07233859725841661,0.14576786160469055
0.07235465416821038,0.13765490055084229
0.07138261544268305,0.14100595116615294
0.07129319657276316,0.13878652453422546
0.0694130324735874,0.1424218714237213
0.07026622553424137,0.15412812829017639
0.06888453417071481,0.14598666727542878
0.06743851331312482,0.1456391155719757
0.06934406926355711,0.14957990646362304
0.07007959357848982,0.14952802062034606
0.06952781339244145,0.14064179360866547
0.06831717582010641,0.14185102581977843
0.06965224372177589,0.1348286673426628
0.06870958381673185,0.13732899725437164
0.06861023323201551,0.13519297242164613
0.06785435592982828,0.14101849496364594
0.06794112330166305,0.14295547902584077
0.06838470424820738,0.14542962312698365
0.067385318530042,0.15098708271980285
0.06789942885317453,0.1482901930809021
0.06626701736595572,0.1415223777294159
0.06830380439031415,0.14194389283657075
0.06752161827029252,0.13728296160697936
0.06522098846915292,0.13634830713272095
0.06787652922112768,0.13687073290348054
0.06759722939715153,0.1426382213830948
0.07004239428334119,0.14311071038246154
0.06962382838856883,0.1435333490371704
0.06780892528775262,0.14898658990859986
0.06877611695629794,0.1471155196428299
0.06947972007640978,0.1456501454114914
0.06930315912496753,0.14369957149028778
0.06811091576407595,0.14018003642559052
0.06704888129379691,0.14103353023529053
0.0677352212369442,0.1401691272854805
0.0661749269177274,0.14683839082717895
0.06666309168426002,0.14157796204090117
0.06698701748760735,0.1375965029001236
0.06546885274895807,0.14232373535633086
0.06268360502109295,0.13932244181632997
0.06405507664128048,0.1410594716668129
0.06619906370959631,0.13937239944934846
0.06411363029988801,0.14087671786546707
0.0651747676112303,0.13804656714200975
0.064086532538257,0.1401064783334732
0.06646623489696805,0.1432780236005783
0.0657547682342006,0.1431055635213852
0.06433727056151484,0.14071736931800843
0.0663804161112483,0.1441548526287079
0.06566013459388803,0.14537258446216583
0.06565192823366421,0.14424576461315156
0.06434139427615375,0.14765376150608062
0.06668090756709982,0.14167712032794952
0.07188875846019606,0.14569176733493805
0.0708519532913115,0.1527744174003601
0.06970458559510184,0.15880538523197174
0.0707608715790074,0.15562649071216583
0.07223178582583986,0.15202240347862245
0.07092707640514141,0.15127243995666503
0.07244225591421127,0.15410496294498444
0.07068127911628747,0.15822990536689757
0.07503757798453657,0.1600025326013565
0.07817846736529978,0.15768084824085235
0.07686408454688584,0.1592207670211792
0.0791365570593171,0.15650896728038788
0.08667136465267437,0.1524506092071533
0.08824966902413019,0.14348278939723969
0.08853162552525358,0.14402325600385665
0.08118031591903872,0.1408970311284065
0.08220871428890926,0.13983907401561738
0.07708396162928605,0.14318556040525438
0.07933392621031622,0.13874167799949647
0.0761161145822304,0.14292914867401124
0.07397800983815658,0.1441722959280014
0.07199739655706941,0.14495360851287842
0.06976947061172346,0.1467757612466812
0.06738590694418768,0.14593744277954102
0.0659525198180501,0.14631048440933228
0.06586436627478134,0.14362872242927552
0.06278229968213453,0.14375531673431396
0.0620430147320759,0.143377822637558
0.06104359430510823,0.14563513398170472
0.058207445482655266,0.1441344976425171
0.05765541688334651,0.14596827626228331
0.05720316573250585,0.14442943632602692
0.057622148132905726,0.13998676091432571
0.05760402795745105,0.1424395203590393
0.0549957588678453,0.13888344168663025
0.05415529639619153,0.141162770986557
0.053547136849019586,0.13883388340473174
0.05297491045259848,0.13921839296817778
0.0529354708950694,0.14090514779090882
0.05275234507351387,0.13825972080230714
0.05175695877249648,0.13913581073284148
0.052783342941505156,0.1380915805697441
0.0541209967398062,0.14282873570919036
0.05422883571648016,0.14604978859424592
0.056159252346288865,0.1448030799627304
0.05673236617954766,0.13933568000793456
0.059456286543026204,0.14467098116874694
0.05861608384222519,0.1408623605966568
0.06096777120014516,0.14008552879095076
0.0586420999976193,0.13787320256233215
0.05926165166424542,0.13876173198223113
0.055529344009190074,0.13877569437026976
0.05625338279982892,0.13711711168289184
0.05525374703290986,0.14024479687213898
0.05266446293127246,0.13891038447618484
0.052663498262806634,0.14247017949819565
0.05393758007302517,0.1441252902150154
0.05488437468685755,0.14220265448093414
0.05412918292894596,0.14360451698303223
0.05139518256594495,0.14242258071899414
0.051808805999959386,0.1443386673927307
0.050566587687992465,0.14470248818397521
0.05127828259293626,0.14278946816921234
0.05015055535406601,0.14225322306156157
0.05020185896172756,0.1417793422937393
0.04996269568800926,0.14077883064746857
0.05032076132370204,0.14240366518497466
0.04918850022481709,0.13957067728042602
0.05052300996896697,0.14096832275390625
0.047816744210516536,0.14022725820541382
0.04790353665991527,0.1424597531557083
0.048709306593348344,0.14106858074665068
0.048912877716669224,0.14190687239170074
0.049379885105825055,0.14193218648433686
0.049805937016882545,0.14496231079101562
0.04976965832274135,0.14371167719364167
0.04935326817922476,0.14627413153648378
0.049671437591314316,0.14386346340179443
0.051004205989401516,0.1439163640141487
0.05149016320341971,0.14000148177146912
0.05045979624477828,0.1421920508146286
0.051226929375311224,0.14050040990114213
0.04965393826728914,0.13877294212579727
0.04915299911688014,0.13942513316869737
0.04845764724219718,0.14158995449543
0.04798214782665416,0.14462171494960785
0.048497427618358194,0.145082888007164
0.04707332318875848,0.1434854209423065
0.04698196235226422,0.14005934745073317
0.0477544726213304,0.143092480301857
0.047022226380138865,0.14290051758289338
0.04619803234207921,0.14384269416332246
0.04523845798358685,0.14695983231067658
0.044637025220365056,0.14419941306114198
0.04569595129933299,0.14220005571842192
0.04450888768201921,0.14411636888980867
0.04608512469908086,0.141422039270401
0.044228234396475115,0.14303357601165773
0.04585429748929128,0.14277676939964296
0.043557624355321976,0.1425931751728058
0.04414355518614373,0.14679189622402192
0.04593244985472865,0.14615886211395263
0.045037415060328274,0.14700947701931
0.046060943658032066,0.14584788978099822
0.046268543819101844,0.14746570587158203
0.04782027342334026,0.1433105230331421
0.047242227850890745,0.14315825700759888
0.04805162358211308,0.146290186047554
0.049702048347127145,0.14303478896617888
0.04676642995782015,0.14042613357305528
0.04643132492173009,0.14497047066688537
0.04566333456555518,0.14124571681022643
0.04626061231261346,0.13903472125530242
0.04386089760355833,0.14000419080257415
0.04509510440615619,0.1428609609603882
0.0431224190425582,0.13955472111701966
0.04304131115900307,0.1357251599431038
0.042533495486146065,0.13693793565034867
0.041238088842208795,0.14100993126630784
0.04098118105676116,0.13966645300388336
0.04195193473885699,0.13862734586000441
0.04153534247562653,0.1383039504289627
0.04157813175058946,0.13988516926765443
0.04309872224381784,0.1399349242448807
0.042470145470848895,0.14139150083065033
0.04104630317448116,0.14278750419616698
0.041021414373706024,0.14147297739982606
0.04052935186319235,0.1406998634338379
0.03999565010208909,0.14179613590240478
0.04016785437195766,0.14242395162582397
0.040831784558732334,0.14063999354839324
0.04081024061434153,0.14034213423728942
0.03985168880260572,0.1436368018388748
0.040947837164489236,0.14124115109443663
0.04156605231507522,0.14281467497348785
0.04267460089631197,0.14072374999523163
0.04138166216633669,0.1431504562497139
0.0445997165288867,0.14536579847335815
0.04308750307778033,0.1386840283870697
0.04396090629260715,0.14086348116397857
0.045322935937381376,0.1423139214515686
0.04432017619653446,0.143222838640213
0.044998777348820754,0.14372573494911195
0.044663700752142,0.14324344992637633
0.04574768099843002,0.14385645538568498
0.043090750985756154,0.14393006265163422
0.04333137348294258,0.14353469312191008
0.04235348832316515,0.14532334804534913
0.041132468957363104,0.14232684820890426
0.041539076034252234,0.14553788304328918
0.04202878625109428,0.14383675754070283
0.040296304743827845,0.14184828847646713
0.040240223224206666,0.142246875166893
0.03954757382048339,0.14228172302246095
0.0391750173961244,0.1411556452512741
0.03856949848917926,0.1450913667678833
0.03856989891245598,0.1434743732213974
0.03888312150247213,0.14011896550655364
0.0380765812971243,0.1429849922657013
0.03882355347457456,0.14283492863178254
0.03759889786199826,0.14297459572553634
0.04019150006153235,0.1417539447546005
0.037867936964442094,0.14231261014938354
0.03725544467750119,0.1428636685013771
0.03711051534770465,0.1416370838880539
0.03637210270617067,0.1424783632159233
0.03656135372272352,0.14082483053207398
0.036375633599918064,0.14146605879068375
0.036617575167882735,0.1415990486741066
0.037482035369044396,0.13956750333309173
0.03574856411574817,0.14159353375434874
0.03637694989944377,0.14267483949661255
0.037331099780957874,0.14344058632850648
0.035578154209183484,0.14387802481651307
0.0368515538369737,0.14451191425323487
0.03561595191315907,0.14770100712776185
0.036597966875244935,0.14279006123542787
0.03620955307127499,0.14730319678783416
0.03555622428837346,0.14392462074756623
0.03626054302766556,0.14340554773807526
0.03641505357695789,0.1443053036928177
0.036430267071942,0.14331845343112945
0.0358329285844797,0.14553719758987427
0.03522100304139823,0.14334700703620912
0.03665298373415703,0.14245509952306748
0.036866209537881174,0.14408187866210936
0.03613432201488716,0.14312669038772582
0.03511379700063205,0.143139785528183
0.03568593031022607,0.14277490079402924
0.035525943084460936,0.1407495453953743
0.035525546113892296,0.14031901508569716
0.03531028925463921,0.13964149355888367
0.03520592147620713,0.14009842723608018
0.035473684076128935,0.13738730400800706
0.03446348811068186,0.140986105799675
0.034318879655585055,0.13738592267036437
0.034945126940927856,0.13902288675308228
0.03463770044831241,0.13979549407958985
0.033271967728690406,0.13882207870483398
0.033177595358432795,0.13868587911129
0.03260568138666269,0.14152911901474
0.032501862497954837,0.14159045964479447
0.032216733821281575,0.14231495559215546
0.03237466900268706,0.142087721824646
0.03290122897341484,0.14189324378967286
0.0314837230778322,0.14158443808555604
0.032451171109952576,0.14085069596767424
0.03141034857892409,0.14256349503993987
0.031027239724630264,0.14078109711408615
0.03126892592848801,0.1432725965976715
0.030902825568507358,0.14349852800369262
0.03108478660081945,0.14532276391983032
0.031167562233238685,0.14211715757846832
0.03125022692469562,0.14430103003978728
0.03046768540289344,0.14377289414405822
0.029757342278593925,0.1419758677482605
0.02933414780148646,0.1429380178451538
0.02917652499930161,0.14166059494018554
0.029712973571405177,0.14193535447120667
0.029384888526869983,0.14401476681232453
0.03063365040210689,0.14262210428714753
0.030440602951296945,0.14205629080533982
0.030679311467016617,0.14171347618103028
0.028246296251692424,0.14171915948390962
0.028400485926285024,0.14274789690971373
0.028069786954580282,0.14185936748981476
0.028427237326779018,0.1415437713265419
0.028609683828019514,0.142666994035244
0.02819904857655851,0.14464263021945953
0.027666901170117098,0.1412978172302246
0.027923220723140532,0.14162569046020507
0.027422424133231,0.14401010572910308
0.027474150879354012,0.1436300665140152
0.027335075207236336,0.14264554381370545
0.02665774837681433,0.14302951693534852
0.027064727255847396,0.141400483250618
0.026578863083225924,0.14275617748498917
0.02669538239516863,0.14127105474472046
0.026834183985867153,0.14167081117630004
0.0265319993401446,0.1421660989522934
0.026827588813697418,0.14116285294294356
0.026778845161926454,0.14115500450134277
0.02670495616408383,0.1477448046207428
0.026355317498489125,0.14273608922958375
0.02667722751091166,0.14257540702819824
0.026845670555059504,0.14076145440340043
0.025850820514123615,0.1418292835354805
0.02650429599168824,0.1456458941102028
0.026330675339189973,0.14070980548858641
0.026381683558589074,0.14055974185466766
0.026002915076366286,0.14195722788572313
0.026202827919183706,0.14039510488510132
0.026199281488249942,0.14338791370391846
0.026247067876705308,0.14130785018205644
0.026592792670537786,0.14212938100099565
0.026455612626017595,0.1407753437757492
0.026285876042959167,0.1415668845176697
0.02599377680297305,0.14249386489391327
0.02650994780223544,0.14310820996761323
0.025970563201642618,0.1418553501367569
0.02549152703183453,0.14379591047763823
0.025549815149932372,0.14125796854496003
0.025712556818999897,0.14243748784065247
0.025423395061274855,0.14368138015270232
0.025135113607819486,0.1448930621147156
0.025009894039391016,0.14343405067920684
0.02513631237897931,0.1465714693069458
0.02523516336592232,0.14384039044380187
0.025435501346137465,0.14549812972545623
0.02551396727198508,0.14553156197071077
0.02544044219411728,0.14502381682395935
0.02465396374464035,0.14261451363563538
0.024864802977479086,0.1444789409637451
0.024280194102264032,0.14271966516971588
0.024194618550742546,0.14433623254299163
0.024464939561922375,0.14658720642328263
0.02439755801020599,0.14459201395511628
0.024217488471327757,0.1442551463842392
0.024391444763395845,0.1423260122537613
0.024276519943846435,0.1443662866950035
0.02435503000529801,0.1454455554485321
0.023830033270869314,0.14130234122276306
0.02370302206495913,0.14561118185520172
0.023858908245839725,0.14469143748283386
0.023430674654863228,0.1423571899533272
0.023545339112965073,0.14242692589759826
0.023701336711826847,0.14514963030815126
0.023711541713010972,0.14526645541191102
0.02318514143003196,0.14330897927284242
0.02338222718638618,0.1459163784980774
0.023089089181001592,0.1442524313926697
0.023167037882092522,0.1433953672647476
0.023654194571441266,0.14417902529239654
0.022645749333428174,0.14297471493482589
0.023005269354254735,0.14227752089500428
0.023124287313804393,0.1416943296790123
0.023100844016525804,0.14321722686290742
0.022857798990316508,0.14196568131446838
0.022708556637531373,0.1401155486702919
0.022738493842686096,0.14114365726709366
0.022614424752934677,0.14320675432682037
0.022986266716587836,0.1420163780450821
0.022661387852234084,0.14254917800426484
0.022887568693698908,0.14113712012767793
0.022736809852464897,0.14279185831546784
0.022407309379337763,0.1409575194120407
0.02252305435334764,0.14350288808345796
0.0224179256843721,0.14320633113384246
0.022259235268504155,0.14370252192020416
0.022464382984652753,0.14361487329006195
0.022243978160365326,0.14431834518909453
0.02237006415408559,0.14410282373428346
0.022725517816114718,0.14454949498176575
0.02226968557096836,0.14405658543109895
0.02201878013679894,0.1448587030172348
0.022277932296075473,0.14352949410676957
0.02207118488575627,0.1450591042637825
0.022008116606895518,0.1442638963460922
0.022165568772612547,0.1447475105524063
0.022223698565872703,0.14446122646331788
0.021689879594416154,0.14268254786729812
0.021672127268663268,0.14395017325878143
0.02184687741100788,0.1422894075512886
0.021644004507035745,0.14359783232212067
0.021760643278135032,0.14425391852855682
0.02118786131372539,0.1429898113012314
0.02168192707638188,0.1443352222442627
0.021201088025075632,0.1422444373369217
0.021560758034267078,0.14369729161262512
0.021333802514141652,0.1437358468770981
0.02177243021021529,0.14376823902130126
0.021509681669313732,0.14283230602741243
0.02144644781947136,0.1424797236919403
0.02138696158895405,0.14295095056295395
0.021405078606998047,0.14379384219646454
0.020851403202225522,0.14406387507915497
0.021033887728685287,0.1436752736568451
0.02054535190960983,0.14429801553487778
0.021133810917778714,0.1441355437040329
0.020866222020874663,0.14241388738155364
0.021048306964519547,0.1436980113387108
0.020874600017034426,0.14324282109737396
0.020703338768060613,0.14372628331184387
0.021176494158259253,0.1427702412009239
0.020985388083428872,0.14237608015537262
0.02065725688163827,0.14404311776161194
0.0201652713528857,0.1421690985560417
0.020855346035848304,0.14298737943172454
0.020775643881501223,0.14318180978298187
0.02112640322345059,0.14481040537357331
0.020495894115145612,0.14346181601285934
0.020081584841558118,0.1464914321899414
0.02049900205215303,0.14527419507503508
0.020399806657578887,0.14366423338651657
0.020349146979974538,0.14134665429592133
0.020433118294288472,0.14225815385580062
0.020517262448443145,0.14319105446338654
0.020322322050427517,0.1425717741250992
0.02025874454255511,0.1430830553174019
0.02036252994908065,0.14331182837486267
0.020392135762405103,0.14432026594877242
0.020636307529923393,0.14531434923410416
0.020163934609693724,0.14254016280174256
0.019541166518337844,0.14285650551319123
0.02017539435225289,0.14351399540901183
0.02023851299067823,0.14293804466724397
0.01996969658790565,0.1439388632774353
0.02043614809106036,0.14289218485355376
0.019913778958342423,0.14311812222003936
0.01979850841368117,0.14374197870492936
0.02018674476662787,0.14427697360515596
0.02036616065334983,0.1433049738407135
0.020084445932652892,0.1434760570526123
0.020210807847722275,0.14409856796264647
0.019810046137469572,0.1455376625061035
0.019890473019785998,0.14187233299016952
0.019936611376157622,0.1434470847249031
0.01954102166360471,0.1442900389432907
0.020141433606423984,0.1437983438372612
0.019927134578366104,0.14263093769550322
0.019964172731994127,0.14326335489749908
0.020204154093091082,0.1427707552909851
0.019825041543964934,0.14257923513650894
0.01946416440442568,0.14275228679180146
0.019862287995837082,0.14233308434486389
0.01977823504314917,0.14355702251195906
0.01992949359573242,0.1429528146982193
0.019533138495029474,0.142747962474823
0.02000192296123359,0.1423684149980545
0.01952552799953193,0.1412035971879959
0.01937770071189578,0.1435341626405716
0.019958001743184357,0.1431797370314598
0.019496756901101368,0.1433407485485077
0.01954476328612101,0.14278423190116882
0.019663088864124403,0.142538221180439
0.019751508379491363,0.14288430213928222
0.01973019826521234,0.14279619008302688
0.01951200124330637,0.14392909407615662
0.019453633463055623,0.142240010201931
0.01940182746365303,0.14304510354995728
0.019371152355721812,0.14500138759613038
0.019778117446637735,0.14596965312957763
0.019287216681532743,0.1438661351799965
0.019461209953921598,0.14395048320293427
0.01968833536091374,0.1426505148410797
0.01934693285786524,0.1428170919418335
0.019377018802049683,0.14495071470737458
0.019195184202455893,0.14651814699172974
0.019993212142186922,0.14349747598171234
0.019731763909321007,0.1433357149362564
0.01936623392762934,0.14455169290304185
0.019549084213993897,0.14308917075395583
0.019196100101420064,0.14155134111642836
0.01937407123424658,0.14311044812202453
0.019319605195849406,0.1435372143983841
0.019508035081188854,0.14458930492401123
0.01943714887176345,0.14606173932552338
0.019423518057276563,0.14320198744535445
0.019413165043948626,0.1431611254811287
0.019217286190790373,0.14342621117830276
0.019384982700391514,0.14498870074748993
0.019248404721843033,0.14272654056549072
0.019085504091912654,0.14234327971935273
0.01955161036968958,0.14368112832307817
0.01916374713636753,0.14330215752124786
0.019527766262976136,0.14416975975036622
0.018866414090663922,0.14489131271839142
0.019478656828585194,0.14211703687906266
0.01921364769521283,0.14204948097467424
0.019616091351320104,0.1430925950407982
0.01933598570616507,0.14305359423160552
0.01922250661726405,0.14243997633457184
0.019438086372868316,0.14278949648141862
0.019344261461278288,0.14409351944923401
0.01953989505858683,0.14362551122903824
0.019187057413524243,0.14261837154626847
0.019398738198527474,0.14294640421867372
0.018933210703657895,0.14543535709381103
0.019208774220470976,0.14343398213386535
0.01927421087535416,0.14298979043960572
0.01920317872086676,0.1439611792564392
0.019304001022402834,0.14142348766326904
0.019417632212180916,0.1442316174507141
0.019395412899917218,0.14278391748666763
0.019387405229414383,0.14267694503068923
0.01949183454328194,0.1427604079246521
0.019279683281372233,0.142724671959877
0.01921532471187231,0.14273260831832885
0.019286959432065487,0.14349779784679412
0.019357121594977086,0.14425611943006517
0.019174795756797966,0.14248665124177934
0.019224692431346672,0.14256144016981126
0.019647130401941333,0.14248110800981523
0.01947577256800198,0.14272089302539825
