train_loss,valid_loss
0.06968221150156928,0.14374407827854158
0.06900237818680159,0.14396460354328156
0.07011349281159843,0.1431752473115921
0.07044480522958244,0.14472187757492067
0.07204594844725073,0.1436143159866333
0.07289354357777572,0.14437543451786042
0.07546583181474267,0.1489686131477356
0.07578079629598594,0.14752864837646484
0.07547248036759656,0.1442062497138977
0.07437928511602122,0.14366438686847688
0.07511803089845472,0.14405157864093782
0.07808550038352245,0.1452930748462677
0.08227753103142832,0.15226927995681763
0.08669609803615547,0.16044510304927825
0.0845624780872973,0.15648541748523712
0.08055396496159274,0.1571030855178833
0.07563124079166389,0.15518732964992524
0.07328802392613597,0.15550984144210817
0.07192256092661764,0.15108170807361604
0.06945602386826422,0.15224294364452362
0.0679899295110528,0.14674535989761353
0.06756698876255895,0.15219012796878814
0.06724140856687616,0.15205630660057068
0.06793704765235506,0.14990036487579345
0.06657597713354158,0.14940186738967895
0.06501590324247755,0.14847012162208556
0.06385679951891667,0.1479048728942871
0.06468901601506442,0.14917202293872833
0.06316484865255473,0.14813813865184783
0.06274521750647848,0.14717888832092285
0.06314152969819743,0.1469256639480591
0.062132776146981775,0.14586122334003448
0.062372646226388655,0.14742292165756227
0.061705326161733486,0.14596079885959626
0.0614193683353866,0.14790525734424592
0.06180773675441742,0.14563670456409455
0.06104236423242383,0.1448288768529892
0.06104529258318064,0.14552125632762908
0.0607941935702068,0.146089369058609
0.06129009658243598,0.1462189793586731
0.06020124474676644,0.14518950283527374
0.06065976428912907,0.14767996966838837
0.06023221935440854,0.14718549847602844
0.05987666411007323,0.14691752791404725
0.05966092409884057,0.14503966867923737
0.0599918655324273,0.14375546872615813
0.059842509558288064,0.14531103670597076
0.06008112421486436,0.14521180391311644
0.059426300772806494,0.1435120075941086
0.058984578291817406,0.14639290571212768
0.05962697343855369,0.14588113129138947
0.05946859335753976,0.14468500912189483
0.05917244122886076,0.1470223754644394
0.05937251575836321,0.14551172256469727
0.05926707913962806,0.14494539499282838
0.05858784232561181,0.14420597851276398
0.05830624299805339,0.14477315843105315
0.05818972718424913,0.1458303600549698
0.05826003122620466,0.14408364593982698
0.05956965639460378,0.14373043477535247
0.059454766261141476,0.14658550024032593
0.05881240300652457,0.14873550832271576
0.05908931173929354,0.14751086831092836
0.059157840998434436,0.14462470412254333
0.05891508191097074,0.14407893419265747
0.05934690638649755,0.143575257062912
0.058726981554816406,0.14367708563804626
0.05863209504906724,0.14248031973838807
0.05923084651188153,0.1483395665884018
0.059055261132193775,0.1448582798242569
0.05844060840403161,0.14495062530040742
0.0580946333342936,0.14488567411899567
0.05796276659863751,0.1432439148426056
0.058250097421611226,0.14332709312438965
0.057894334923930285,0.14521288573741914
0.05912398510589832,0.14394232332706453
0.05865843975689353,0.14568147659301758
0.05924266567680894,0.14530469477176666
0.05941278414755333,0.14150700569152833
0.06060925689412326,0.14688580930233003
0.06044588637788121,0.1449039548635483
0.061287383208187614,0.14632634222507476
0.06131325162402013,0.14578816890716553
0.06023532152175903,0.1450321614742279
0.060719978609463064,0.1438126027584076
0.06093766649321812,0.1464052140712738
0.06184272041044584,0.14460587799549102
0.06309571298884183,0.14504410326480865
0.06205697403084941,0.14764186441898347
0.06245990488223913,0.14536388516426085
0.06309799259392226,0.1430503249168396
0.06282886244901796,0.1435876429080963
0.06560049006124823,0.1453685849905014
0.07002100194009339,0.14998912215232849
0.07216718393128092,0.15785892009735109
0.06807299885081082,0.15635404586791993
0.06363994709965659,0.1513268083333969
0.06112456203597348,0.14930125176906586
0.0594157788266496,0.149188894033432
0.059067912127186616,0.14963896572589874
0.058207309736711225,0.1510213702917099
0.057010054497457135,0.1525564044713974
0.05625066261102513,0.1482016623020172
0.05667828586770267,0.15044308006763457
0.05701364004393903,0.15099624991416932
0.05541898464647735,0.14991813600063325
0.055545437808443864,0.14927218854427338
0.05442173015780565,0.15024767220020294
0.05424839312710413,0.14974561631679534
0.054631905584800536,0.15052733719348907
0.05388597226360949,0.1519623726606369
0.05380760314987927,0.14945483207702637
0.053896638950923594,0.14862890243530275
0.05425979942083359,0.15144363939762115
0.05347243296663936,0.15095721781253815
0.05349488083909198,0.1503451645374298
0.05370676690121976,0.14988918900489806
0.05340512660218448,0.1489606350660324
0.0539175639973908,0.14892466366291046
0.05329403835462361,0.15166759192943574
0.05378304231094151,0.14988232553005218
0.05308495789039426,0.15042615830898284
0.05370039511017683,0.15012586414813994
0.05356529382307355,0.14888451099395753
0.05355782416172144,0.14704586267471315
0.052560960192505904,0.14666180014610292
0.05274672560938975,0.1483348488807678
0.05233911243153781,0.15066747069358827
0.05269160648671592,0.1491078794002533
0.05328672742698251,0.14866251051425933
0.05231995617107647,0.14714712500572205
0.05266430228948593,0.1477079540491104
0.052691366705225735,0.14852377772331238
0.05376464864466249,0.14649330079555511
0.05198421756305346,0.14704442918300628
0.05331887186663907,0.14644134938716888
0.05271177384548071,0.14520547688007354
0.053798373516012986,0.14933087229728698
0.053971792957404764,0.14805599451065063
0.05426940676279184,0.14839015901088715
0.05532099760887099,0.14830093681812287
0.05523232416045375,0.14772164523601533
0.05701241742183522,0.14609765708446504
0.05742619195725859,0.1479858547449112
0.05931796024485332,0.14918941557407378
0.05973762737178221,0.14844807088375092
0.05901152804130461,0.15080724358558656
0.058151325256359285,0.15181582570075988
0.0556815954424986,0.15146733820438385
0.054026573805547345,0.15009237825870514
0.05319152654307645,0.1512491524219513
0.052817720647265275,0.15095764994621277
0.05182699731937269,0.14941835403442383
0.0523846904497321,0.15241225063800812
0.05201335996389389,0.15210190415382385
0.051091236675657875,0.1513401210308075
0.05119178871192583,0.15016272962093352
0.050763030968061305,0.15087392926216125
0.05028913097410667,0.15147903561592102
0.0500431383346639,0.15035973787307738
0.04949223241064607,0.15073588788509368
0.049570136453683786,0.15156035721302033
0.04930592037555648,0.1494334250688553
0.04948084006404004,0.15129471719264984
0.04872044112260749,0.14917787909507751
0.048928494315321855,0.15004374384880065
0.04861543754615435,0.14874132573604584
0.049589146655507205,0.14983318746089935
0.049312840965462894,0.14847275316715242
0.04843394421949619,0.14930668473243713
0.049179204807775774,0.14773384034633635
0.0488787044930022,0.1488043934106827
0.04891593154610657,0.1494176834821701
0.048732071842362244,0.14880939126014708
0.049082633653065054,0.14769378900527955
0.04927065496037646,0.14696345031261443
0.048335469623164436,0.14775013625621797
0.049819230124717805,0.14610653817653657
0.04907521532803047,0.14831438958644866
0.04872962568954724,0.14704434871673583
0.04868166230437232,0.14693662524223328
0.0479215875086261,0.14758601188659667
0.04868909898327618,0.14660213887691498
0.04846025267388762,0.14907490015029906
0.04871108269364369,0.14832328855991364
0.04868213841464461,0.1491662323474884
0.04914672345649905,0.1492205321788788
0.049916174762496136,0.1477955162525177
0.04945844021148798,0.14913964569568633
0.05055921124975856,0.1497891366481781
0.050895669111391394,0.14952549934387208
0.050451547725171575,0.15016550719738006
0.05045278061453889,0.15185990035533906
0.05082050193010307,0.15312188863754272
0.05072180563356818,0.1533648520708084
0.050127364649641806,0.15327907502651214
0.049724028877368785,0.15390702784061433
0.049348207463215034,0.15194278061389924
0.04811994109030177,0.15174557864665986
0.04867521891506707,0.150118488073349
0.04823629812496465,0.15099587738513948
0.04726953050348817,0.14985590875148774
0.047273023372016304,0.14889348149299622
0.046637375180314224,0.14865010380744934
0.04651476106629139,0.14890120327472686
0.04674351665123207,0.1481134057044983
0.04642888921790007,0.15060560405254364
0.04605757758566519,0.14915655553340912
0.04548119176633474,0.14982044100761413
0.04595701033022345,0.15055763423442842
0.04550130533554205,0.14857497811317444
0.045547364688501124,0.1483456701040268
0.04529677967472774,0.14804236888885497
0.0453193905513461,0.1495860755443573
0.0449930583013267,0.14977158308029176
0.0453649252289679,0.14946013689041138
0.04542111473657736,0.1483042061328888
0.04558675904281256,0.15036366283893585
0.04534623508409756,0.1499046117067337
0.04512844393711265,0.1495709478855133
0.045320086408315634,0.15186100602149963
0.044638841617398145,0.15111285150051118
0.04512742888636705,0.15098656117916107
0.04457955566666475,0.1518202006816864
0.045511594087612336,0.1514693558216095
0.04519497298794549,0.1516195446252823
0.0451723194067798,0.15078779458999633
0.04547412684414445,0.1528523087501526
0.04507492310026797,0.15216556787490845
0.044988623570378236,0.15177667140960693
0.04480482528849346,0.1504167675971985
0.04489970502511757,0.15193969011306763
0.04505485505229089,0.15217421650886537
0.0450667239634729,0.15085002779960632
0.0455167953197549,0.15305765867233276
0.04542372207634333,0.15155571699142456
0.045490385055905434,0.15082358717918395
0.045093948975568864,0.15087794065475463
0.04484070410452238,0.1511439263820648
0.04487484575408261,0.15030494332313538
0.04480945159931008,0.15193941295146943
0.045099272415405366,0.15136777758598327
0.045596144684567685,0.15179008841514588
0.044444061861169046,0.15154355764389038
0.04477947882217605,0.15105953216552734
0.045450738335891465,0.15309528410434722
0.045016020945296054,0.15293880999088288
0.04493175783171886,0.15086743831634522
0.0446925657551463,0.15220317542552947
0.04531564599857098,0.15252835154533387
0.0450913181028715,0.15295344293117524
0.045092606190137746,0.1532843679189682
0.045677775562536424,0.15488120913505554
0.045274285008994546,0.15470664501190184
0.04540269472068403,0.15273532569408416
0.04625315705268848,0.15413396656513215
0.04594854501689353,0.1556862086057663
0.04632779533361516,0.15502158403396607
0.04619602859020233,0.15278261601924897
0.04658529289611956,0.15248401165008546
0.04687900309700791,0.1525097519159317
0.04685788379028076,0.15374796092510223
0.04624979225237195,0.15264298915863037
0.046888372156678175,0.15216263830661775
0.04770411700918907,0.15314206182956697
0.04764936096602824,0.15154917538166046
0.047489465918482805,0.15165777504444122
0.047573663521467184,0.1501719981431961
0.047665010047395054,0.1509695202112198
0.04808754105938644,0.152175572514534
0.04784727887046046,0.1523846447467804
0.04711999635143978,0.1519217997789383
0.04746938901158368,0.15107231438159943
0.047118546304906285,0.14999576210975646
0.04661388995080459,0.15023766756057738
0.04688815981513116,0.15012754499912262
0.04722950811974886,0.14918582439422606
0.04738016290272155,0.1476333886384964
0.04717941691235798,0.14879221618175506
0.04636921297486236,0.15076701939105988
0.04710727525738681,0.14969517290592194
0.04686895807886996,0.14844152629375457
0.04665734805166721,0.14868619441986083
0.04622607287473795,0.14989602267742158
0.04631355418482932,0.14919888079166413
0.046071573955620206,0.14906843304634093
0.045964933295802375,0.14945425391197203
0.04640354606799963,0.14946879744529723
0.045589132461606,0.15028902292251586
0.046004745518652405,0.1496286541223526
0.046281505466961276,0.14873995184898375
0.046225505812865934,0.14958540499210357
0.04609430753966657,0.1492036461830139
0.045712976830034724,0.1483765125274658
0.04592181110709179,0.14863556623458862
0.045229620550100394,0.14882104396820067
0.04458515482341371,0.15037688314914704
0.04516852851502779,0.14939513206481933
0.045280983489824504,0.14832563698291779
0.04424272777467239,0.14897522628307341
0.045112722530597595,0.14872725009918214
0.044849748200759654,0.14936194121837615
0.044845998468922406,0.14821613430976868
0.04478086317639526,0.1487340122461319
0.045368925781875125,0.14972523152828215
0.04539081090834082,0.14932053983211518
0.046521051809555146,0.14757938385009767
0.04598721480224191,0.14741337895393372
0.046076789770911376,0.14932737946510316
0.04654807152181137,0.14943776726722718
0.04764693766468909,0.1471621572971344
0.047530398045371215,0.14788869321346282
0.04826399356853671,0.14789243042469025
0.04778272549553615,0.14772916436195374
0.04810758852740613,0.14774174094200135
0.04771365179884725,0.14759677648544312
0.04713902717865095,0.1488102287054062
0.04748024459837413,0.14767536222934724
0.04771315897019898,0.14633886516094208
0.04680848285192397,0.14676792025566102
0.04641228659850795,0.1487324982881546
0.04610207327073667,0.14715067446231841
0.04596439144778543,0.1477792590856552
0.046070865696159806,0.14763363897800447
0.0453118197619915,0.14848842322826386
0.045215362728368944,0.14787975549697877
0.04565189165494791,0.14805456399917602
0.04473310331927567,0.147135454416275
0.04450217793445762,0.1460874557495117
0.044414618211548504,0.14761212170124055
0.04419974269481694,0.1476593792438507
0.0433901037748267,0.14781576097011567
0.04363905583939901,0.14934827089309693
0.043657381360123794,0.14719647765159607
0.04359383581251633,0.14796470999717712
0.043304392386500426,0.14863530695438384
0.04275433914508761,0.14913331866264343
0.0431027330185582,0.14747168123722076
0.04311152652087735,0.14826731979846955
0.04278055946456223,0.14880672097206116
0.042686004555079995,0.14735416769981385
0.0427188449879972,0.1482571542263031
0.04256584895093266,0.14897590577602388
0.042426938100195516,0.15019640922546387
0.042223550242985165,0.1483258306980133
0.04207879055018832,0.14765723943710327
0.04226283969857344,0.14755988121032715
0.04233476919371907,0.1482009470462799
0.041878276118418066,0.14774396121501923
0.04170212449460495,0.14938904345035553
0.04174740344467687,0.1480279266834259
0.04160600210108408,0.14837609827518464
0.0418798330171806,0.1472047448158264
0.041696836081583324,0.1497036725282669
0.041552459003358355,0.14951409101486207
0.04209544918522602,0.1501014292240143
0.04148250204942575,0.14898037910461426
0.04146289134897837,0.14725525975227355
0.041249787934669636,0.1472998470067978
0.04155943869817548,0.14848711490631103
0.04144733857999488,0.14790769219398497
0.04111227783851507,0.1499537318944931
0.04143775458924654,0.1473992258310318
0.04121565309966483,0.14821499288082124
0.041237954186593616,0.14936391413211822
0.04118806732500472,0.14817036986351012
0.0407595722595366,0.14758182764053346
0.041182925788367665,0.14872318208217622
0.04046957571877212,0.1477238953113556
0.04093807817595761,0.1479781150817871
0.04060252469669028,0.14878417551517487
0.0406717647139619,0.1477982759475708
0.040935258312923155,0.14742482006549834
0.040875060665534764,0.15066372752189636
0.04041546737638915,0.1480097085237503
0.04061717862581334,0.14963181614875792
0.04034527236732041,0.14977831542491912
0.04029144623839274,0.14786432683467865
0.04050921657826842,0.1485978215932846
0.04047082455419913,0.14864181876182556
0.04008964671776062,0.149417906999588
0.04022295455016741,0.14832943677902222
0.040456493180699465,0.14864209592342376
0.040059963332080256,0.14930168092250823
0.04057534179854684,0.1497812330722809
0.04060289627168237,0.14824990034103394
0.040390505023845814,0.14784048199653627
0.04010976446656192,0.14894779324531554
0.04017854113949508,0.14879508912563325
0.040071544759884115,0.14993501901626588
0.03984877408095976,0.14776421785354615
0.040048840887299396,0.14914414882659913
0.039716346098518956,0.1492605447769165
0.039969084738958174,0.14933940768241882
0.03993772901594639,0.1483285367488861
0.03989045317398339,0.1488061636686325
0.04024799863194547,0.14890664517879487
0.03958814627513653,0.14844274520874023
0.039781086601135204,0.14883159399032592
0.03995974802571099,0.14980068504810334
0.03983779869428495,0.14928402602672577
0.03972755381610335,0.14844675064086915
0.04015252530211356,0.14846759736537934
0.03967428748018858,0.1498217314481735
0.039801206757746094,0.14900254011154174
0.039782882418210916,0.14864957630634307
0.040053699029291547,0.14902741312980652
0.03998417529936244,0.14822289645671843
0.039532828985190976,0.1483280122280121
0.04004862413900655,0.14775823354721068
0.04027517739592529,0.14850187599658965
0.039775980091313036,0.14982735514640808
0.040128020342530275,0.14814023971557616
0.039852949722511015,0.14951937794685363
0.03945788041484065,0.14856790900230407
0.0396754315986139,0.149582114815712
0.03951240235530749,0.1500309705734253
0.03976496895093743,0.14885031282901764
0.03952718498866733,0.14968310296535492
0.039602026933940444,0.1479932487010956
0.039933948391457884,0.14848487675189972
0.03966508751235357,0.1491759181022644
0.039575323780498856,0.1482378214597702
0.039585037974686155,0.14841132760047912
0.03970625987503587,0.14883968532085418
0.03980703183972254,0.14873990118503572
0.03995422183013544,0.14923635721206666
0.03965114802122116,0.1480812281370163
0.039896411366942455,0.14915404319763184
0.0393580265070607,0.1484045773744583
0.039976683558850756,0.14831082224845887
0.039776669179157516,0.14963461756706237
0.03958514964253437,0.148671555519104
0.03917493203246012,0.14794267416000367
0.03947211261384371,0.14872906506061553
0.03937062830096338,0.14826103150844575
0.039372664353832965,0.14921527206897736
0.039512318172832815,0.14835016131401063
0.03955065013795364,0.14817174673080444
0.03972303031421289,0.14810951054096222
0.03956780073846259,0.14861017763614653
0.03946138809366924,0.14938319623470306
0.03952151300703607,0.14883798658847808
0.03946479337244499,0.15000069439411162
0.03961888759783128,0.14877821803092955
0.039618138496468704,0.14901906549930571
0.03982318129117896,0.14863791167736054
0.03917103955840192,0.14979399144649505
0.03943779469444984,0.14930666983127594
0.0396985910469439,0.14790756106376649
0.03926934824302429,0.14866635501384734
0.03948488377216386,0.14770441353321076
0.03947823821771436,0.14925716519355775
0.03931704127207035,0.14841231107711791
0.039824359118938446,0.1492820531129837
