train_loss,valid_loss
0.11160245047109883,0.14167501628398896
0.11265059905808146,0.1367942214012146
0.11082773891890921,0.13715084195137023
0.11169416130315966,0.13709708750247956
0.11192111616454474,0.13425178527832032
0.10902063494048468,0.13381100296974183
0.10946145944479035,0.1330673798918724
0.10975060648307568,0.1316940426826477
0.10881845071548368,0.1333231210708618
0.10885898369114573,0.1318296432495117
0.10791941023454434,0.13319129943847657
0.10758698768005139,0.1336654543876648
0.10726542970756205,0.13636969029903412
0.10726081543579334,0.13422663509845734
0.10737219089415015,0.13704265356063844
0.10663338986838736,0.1354805201292038
0.10678584764643413,0.13405824303627015
0.1056311779269358,0.13502198755741118
0.10473024845123291,0.1359699249267578
0.10442748865703257,0.13466844856739044
0.1039156980994271,0.13586327731609343
0.1043128095022062,0.13543840050697326
0.10235247215846689,0.13457171618938446
0.10290818134459054,0.13581681847572327
0.10125392530022598,0.1364063560962677
0.10123147161268606,0.13578201234340667
0.10189404938279129,0.13524852991104125
0.10152684570085711,0.1389204144477844
0.1009793214318229,0.13885468542575835
0.10307583412746103,0.14230869114398956
0.10389535365308203,0.14350924491882325
0.10554823115831469,0.1517229914665222
0.10917680837759157,0.1428172379732132
0.1071850804657471,0.13916505873203278
0.10559045287167154,0.13508406579494475
0.10292529623682906,0.134723562002182
0.10239751346227599,0.1328335702419281
0.10000997054867627,0.13226450979709625
0.09924212170810234,0.1341088354587555
0.09776912447882861,0.13386018872261046
0.09858086232731982,0.13385788798332215
0.09805526893313338,0.13259616494178772
0.09708308755624585,0.13292738497257234
0.09665031076931371,0.13353530764579774
0.09684555486934941,0.13325496017932892
0.09614231855404086,0.13279589116573334
0.09597830965024669,0.1313222974538803
0.09582893077920122,0.13225561678409575
0.09515882901302199,0.13326053619384765
0.09555050094680088,0.13387531340122222
0.09397319795154943,0.133981853723526
0.09376672746204748,0.13419882953166962
0.09385508371562493,0.13517038226127626
0.09303160302522706,0.13557638525962828
0.0926369194213937,0.13590379059314728
0.09300470552066477,0.13502717316150664
0.09359706992783197,0.13545744121074677
0.09228889371563749,0.13582103848457336
0.09211896432609093,0.13563096821308135
0.09239262578690924,0.13576107025146483
0.09279591226723136,0.13450168073177338
0.09214300262491877,0.13693167567253112
0.09276786682809271,0.135218608379364
0.09246724244298005,0.13662899434566497
0.09236439244776237,0.13621742129325867
0.09244465028367392,0.1370292693376541
0.09187631926885466,0.13557640612125396
0.09260611018029655,0.13590344190597534
0.09275877512082821,0.1364795446395874
0.09107967920419646,0.13558305501937867
0.09139837324619293,0.13493916988372803
0.09140135220638136,0.1356043517589569
0.09103001599631659,0.13505261838436128
0.09125554797852911,0.13550819158554078
0.09045373230445676,0.13465324342250823
0.09002957565755379,0.13569717705249787
0.09006817130053915,0.1344804733991623
0.09057355454055274,0.13450919091701508
0.08992161510921107,0.135836598277092
0.08979881827424212,0.13329951763153075
0.09034188309820687,0.1342279851436615
0.08955471108599407,0.13408827185630798
0.0895567997926619,0.13358229100704194
0.08954755816517806,0.13419359028339387
0.08944195781539126,0.13340354859828948
0.08978821700666009,0.13384293615818024
0.0899770884979062,0.13231588006019593
0.09003569131217352,0.13304342627525328
0.09037703693639941,0.13204473555088042
0.09090414079951077,0.13084950149059296
0.0907711840984298,0.13117484152317047
0.0903590928490569,0.13134642392396928
0.09035428195464902,0.1304543823003769
0.08958204672103975,0.1308237910270691
0.08905169640372439,0.13084662556648255
0.08858918489479436,0.1319493293762207
0.08860050432565736,0.13219003975391388
0.0877906841839232,0.1323410004377365
0.08803725696918441,0.12997124195098878
0.0870944957544164,0.13156781941652299
0.08690088060570926,0.13280994892120362
0.08623612890156304,0.13064049333333969
0.08677873887666841,0.1314558506011963
0.08628060723223337,0.13188571035861968
0.08627502238605081,0.13128763437271118
0.08611121246727502,0.13090383112430573
0.086221901745331,0.13331255316734314
0.08604629137894003,0.13108540773391725
0.08574096876673581,0.1313077062368393
0.08579015786327966,0.1309666305780411
0.08556340126002707,0.13086229264736177
0.08557769347254823,0.1310737907886505
0.08555432281843046,0.1304455041885376
0.08555246308082487,0.13088799864053727
0.08536939650047116,0.13027995228767394
0.08558088795440953,0.1330254316329956
0.08526985819746809,0.13128575980663298
0.08520361871981039,0.13198789656162263
0.08506516912361471,0.13110228180885314
0.08550140334338677,0.13019354343414308
0.08513337828037215,0.13120625019073487
0.08520697257140787,0.13093495070934297
0.08507279143100832,0.13118928372859956
0.08534847254433282,0.13176365196704865
0.08519595152721172,0.13103900402784346
